"TZ2018090170"^*"国家电投集团江西电力有限公司债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-11-13 12:11:00"^*"000967070"^*"160288912,888802918,000967070"^*""^*"0"^*"d2538fd865f193180165faf3b646000e"^*"150290000705144"^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*""^*"0.25%托管费、0.05%管理费"^*"平安创赢资本管理有限公司"^*"0"^*"0"^*"0,2"^*"（1）资本市场退出A.上市公司收购合伙基金所持标的企业股权。股权转让价款支付之日起，国家电投及标的企业应尽最大努力促使中国境内的某上市公司完成收购合伙基金所持标的企业股权的交易，对价支付方式包括上市公司向合伙基金定向发行股份，向合伙基金定向发行可转换公司债券或通过自有资金、发行股票募集配套资金、发行可转换债券募集资金等方式向合伙基金支付现金。B.标的企业首次公开发行股票并上市。股权转让价款支付之日起，国家电投和标的企业应尽最大努力促使标的企业在上海证券交易所或深圳证券交易所完成首次公开发行股票并上市。上述A和B中，标的企业股权的转让定价按经评估的价值确定（原则上应不低于合伙基金取得目标公司股权的投资成本与合伙企业应分配但未分配的收益之和）。（2）协议转让退出合伙基金持股期间，出现以下任一“特定情形”，国家电投有权选择是否受让合伙基金持有的全部标的企业股权。  国家电投支付的股权受让价款=合伙基金支付的股权转让款+按双方的约定计算的合伙基金应取得约定分红?合伙基金已经收到的约定分红，“特定情形”如下：A.自股权转让款支付之日满5年，标的企业未能通过资本市场退出；B.自股权转让款支付之日满5年期间，资本市场退出方案未获合伙基金同意 ；C.标的企业未按照双方约定召开董事会、股东会或未按照约定向合伙基金按期全额支付约定分红，但上述事项得到合伙基金书面豁免的除外；D.标的企业未按照双方约定实现业绩承诺，但未实现业绩承诺事项得到合伙基金书面豁免的除外；E.国家电投丧失对于标的企业的控制权；F.国家电投、标的企业及其下属机构违反已签署的任何债转股投资协议约定，且违约行为自违约之日起双方约定的宽限期内（如有）未能得到妥善解决的；G.国家电投、标的企业信用状况发生重大不利变化，包括但不限于国家电投、标的企业在其与第三方签署合同项下发生违约行为；H.国家电投、标的企业的主体资格发生重大变更，包括但不限于发生合并、分立、破产或者清算等情形；I.合伙基金因不可抗力导致其投资目的不能实现，且合伙基金以书面形式将该等事项通知国家电投或标的企业。"^*"6.4"^*"通过标的公司分红获得，通过合伙基金分配"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd865f193180165faf3b646000e,c_cino:150290000705144,c_industrydetail:电力生产,c_nature2:,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:1000000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[{C_RELATIONCODE:d2538fd865f1931801660e2548910048,C_COMPANYRELATION:1,C_STOCKPROPORTION:,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018090171"^*"协鑫智慧4.9亿元债转股项目"^*"02"^*"31"^*""^*""^*"04"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-10-31 12:10:00"^*"001135903"^*""^*""^*"0"^*"d2538fd8651f0406016536741ccc000e"^*"110290000679708"^*""^*"490000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"60"^*"我司投资满三年时，大股东协鑫智慧开始行使优先购买权进行收购，至第五年末完全收购完毕，我司投资实现退出。"^*"自有资金投资，无通道成本"^*""^*"1"^*"0"^*"2"^*""^*"8"^*"我司投资收益来自于鑫蓝科技分红，为税后收益。"^*""^*""^*""^*"490000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[{C_CREDITORID:南洋商业银行,F_CREDITORBALANCE:130000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:0},{C_CREDITORID:上海银行,F_CREDITORBALANCE:200000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:0},{C_CREDITORID:光大银行,F_CREDITORBALANCE:200000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:0}]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:490000000,F_CAPITALRATIO:0,F_RATIO:49}]"^*"[{C_RELATIONCODE:d2538fd865f193180166193dff31008c,C_COMPANYRELATION:1,C_STOCKPROPORTION:49,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018090172"^*"国电投（广西）"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-09-30 12:09:00"^*"888801399"^*"888801250,888801399"^*""^*"0"^*"d2538fd865f1931801661968059a00a9"^*"210490000082714"^*""^*"1500000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"36"^*"3+N"^*""^*""^*"1"^*"1"^*"1,2"^*"退出方式为协议转让方式。投资满3年，广西公司与一致行动投资人协商一致后，一致行动投资人将所持股权全部或部分转让给广西公司或其指定第三方实现退出。如广西公司或其指定第三方未受让标的企业股权的，一致行动投资人可行使要求打开投资收益上限、转让任意第三方、转让价款跳升、减资转永续债权等全部或部分权利，其中减资方式须征得广西公司同意。"^*"6.8"^*"投资收益来源于长洲公司的分红，投资收益水平为税后6.8%，一致行动投资人按投资收益水平对广西公司和长洲公司提出业绩要求。"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd865f1931801661968059a00a9,c_cino:210490000082714,c_industrydetail:水力发电,c_nature2:央企,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:1500000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:35.31,f_predebtratio:64.14,f_afterdebtratio:35.33,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018090173"^*"徐州徐工汽车制造有限公司9亿元债转股业务"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-10-31 12:10:00"^*"000805289"^*""^*""^*"0"^*""^*""^*"900000000"^*"900000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"60"^*""^*""^*""^*"1"^*"0"^*"0,1,2"^*"（1）通过二级市场退出。在持股期内，经徐工汽车全体股东协商一致，徐工机械可定向增发股份购买我司所持目标股权，我司通过二级市场减持退出。（2）通过协议转让退出。持股期间，出现以下“特定情形”时，在双方协商一致的基础上，由徐工有限按约定受让我司所持标的公司股权。受让价格按照我司投资本金与持股内未分配利润之和与退出时股权评估值孰高原则确定"^*"0"^*"（1）业绩承诺。我司持股期内，徐工有限承诺我司持股首年归属徐工汽车本部的可分配利润不低于6600万元，以后年度在此基础上按照10%逐年递增。（首年可分配利润暂以投资本金5亿元、年化收益6%、我司持股比例45.45%测算，本笔业务实施时，以实际投资金额、我司认可的持股比例测算）（2）收益分配。我司持股期内，徐工汽车承诺每年将可分配利润的80%用于向股东进行股息分红，我司作为徐工汽车股东，按照持股比例享有股息分红收益。"^*""^*""^*""^*"900000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd865f1931801661ffa9996010c,c_cino:110690000713071,c_industrydetail:汽柴油车整车制造,c_nature2:,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:0,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[{C_CREDITORID:国开行,F_CREDITORBALANCE:48000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:1}]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018090174"^*"徐州徐工汽车制造有限公司9亿元债转股项目"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-10-31 12:10:00"^*"000805289"^*""^*""^*"0"^*"d2538fd865f1931801661ffa9996010c"^*"110690000713071"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"60"^*"5+N年，初始投资期为5年，在投资期限届满前，我司与徐工有限协商一致同意后，可延长投资期限。"^*""^*""^*"1"^*"0"^*"0,1,2"^*"（1）通过二级市场退出。在持股期内，经徐工汽车全体股东协商一致，徐工机械可定向增发股份购买我司所持目标股权，我司通过二级市场减持退出。（2）通过协议转让退出。持股期间，出现以下“特定情形”时，在双方协商一致的基础上，由徐工有限按约定受让我司所持标的公司股权。受让价格按照我司投资本金与持股内未分配利润之和与退出时股权评估值孰高原则确定。"^*"0"^*"（1）业绩承诺。我司持股期内，徐工有限承诺我司持股首年归属徐工汽车本部的可分配利润不低于6600万元，以后年度在此基础上按照10%逐年递增。（首年可分配利润暂以投资本金5亿元、年化收益6%、我司持股比例45.45%测算，本笔业务实施时，以实际投资金额、我司认可的持股比例测算）（2）收益分配。我司持股期内，徐工汽车承诺每年将可分配利润的80%用于向股东进行股息分红，我司作为徐工汽车股东，按照持股比例享有股息分红收益。"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd865f1931801661ffa9996010c,c_cino:110690000713071,c_industrydetail:汽柴油车整车制造,c_nature2:,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:0,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[{C_CREDITORID:国开行,F_CREDITORBALANCE:480000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:1}]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018090175"^*"徐州徐工汽车制造有限公司9亿元债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-10-31 12:10:00"^*"000805289"^*"430181620"^*""^*"0"^*"d2538fd865f1931801661ffa9996010c"^*"110690000713071"^*""^*"900000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"5+N年，初始投资期为5年，在投资期限届满前，我司与徐工有限协商一致同意后，可延长投资期限。"^*"自有资金投资，无通道"^*""^*"1"^*"0"^*"0,1,2"^*"（1）通过二级市场退出。在持股期内，经徐工汽车全体股东协商一致，徐工机械可定向增发股份购买我司所持目标股权，我司通过二级市场减持退出。（2）通过协议转让退出。我司持股期间，出现以下任一“特定情形”时，在双方协商一致的基础上，徐工有限按约定价格（约定价格为在扣除必要费用后，不低于我司投资本金和应获未获分红收益之和）受让我司所持标的公司股权。我司有权将所持全部或部分股权转让于任意第三方，在此情形，徐工有限放弃对目标股权的优先购买权。如第三方支付的股权转让价款低于约定的转让价款，徐工有限应对差价部分予以补足。"^*"5.9"^*"（1）业绩要求。我司要求持有标的公司股权期间，首次增资5亿元后，徐工汽车每年实现的可分配利润应不低于5933万元；再次增资4亿元后，徐工汽车每次实现的可分配利润应不低于10678万元（5393万元、10678万元为暂以投资本金、年化收益5.9%、我司持股比例49.73%测算所得，本笔业务正式投资前，将按照实际持股比例测算）。（2）收益分配我司持有徐工汽车股权期间，如徐工汽车进行利润分配，任一会计年度实现业绩要求的，则徐工汽车董事会在制定利润分配方案时，应以业绩要求为基数，按照具体持股比例向股东进行利润分配。计算公式为：计划向我司分红金额=业绩要求*我司所持徐工汽车股权比例；任一会计年度未能实现业绩要求，则徐工汽车董事会在制定利润分配方案时，应以徐工汽车实际可供分配利润为限、先行向我司按投资金额比例进行分配，直至我司获得分红达到分红计划后可向徐工有限进行利润分配。在此情形下，如我司获得分红仍未达到分红计划，需在下一年分红时补足，在补足完成前徐工有限不得参与利润分配，如仍有不足，在股权退出时通过股权转让价款一次性补足。"^*""^*""^*""^*"900000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd865f1931801661ffa9996010c,c_cino:110690000713071,c_industrydetail:汽柴油车整车制造,c_nature2:,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:0,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[{C_CREDITORID:浙商银行,F_CREDITORBALANCE:278000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:0}]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:500000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[{C_RELATIONCODE:7F9375C980CD1F57E0530100007F4A65,C_COMPANYRELATION:1,C_STOCKPROPORTION:,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018100176"^*"国家电投集团江苏电力有限公司"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-11-30 12:11:00"^*"001135903"^*"430181620"^*""^*"0"^*"d2538fd8651f04060165366b4e15000a"^*"430190001821322"^*""^*"1700000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*"投资期满12个月时，工银投资有权进行市场化退出，上海电力具有优先购买权"^*""^*""^*"1"^*"0"^*"0"^*"投资满1年后，工银投资与上海电力可在协商一致的基础上，通过换股交易的方式将工银投资所持江苏公司股权置换为上海电力二级市场股票，工银投资在锁定期满后，通过二级市场实现退出。若投资满五年时仍未实现换股交易的，则工银投资有权要求上海电力进行现金回购。"^*"6.5"^*"工银投资根据实际持股比例享受江苏公司的利润分配，江苏公司分红率不低于80%，根据尽调报告的收益测算，工银投资在持股五年期间共可获得约7亿元投资收益，平均收益率为8.24%"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018100177"^*"上海电力新能源发展有限公司9亿元债转股项目"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-11-30 12:11:00"^*"001135903"^*""^*""^*"0"^*"d2538fd86654484f016666db3957003e"^*"100190010568986"^*""^*"900000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*"工银投资满12个月时，可以选择市场化方式进行退出，上海电力具有优先购买权"^*""^*""^*"1"^*"0"^*"0"^*"投资满1年时，工银投资与上海电力可在协商一致的基础上通过换股交易的方式，将工银投资所持上电新能源股份置换为上海电力二级市场股票，锁定期满后，我司择机于二级市场退出。"^*"6.5"^*"持股期间，工银投资按照实际持股比例享受分红，若持股期间分红无法满足6.5%的收益要求，则上海电力在后端通过股权溢价款的形式进行一次性补足（税后）。"^*""^*""^*""^*"900000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018100178"^*"上海电力大丰海上风电有限公司4亿元债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-11-30 12:11:00"^*"001135903"^*"430181620"^*""^*"0"^*"d2538fd86654484f016666ec57520046"^*"100190014350923"^*""^*"400000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"60"^*"投资期限为5+N 年"^*""^*""^*"1"^*"0"^*"0,2"^*"包括二级市场退出和股东受让退出1、交易双方在协商一致的基础上进行换股交易，投资人于二级市场减持退出。2、投资满5年时，换股交易仍未实施完成的，则上海电力有优先购买权。"^*"6.4"^*"持股期间，我司根据实际持股比例获取大丰海上风的利润分配，持股期间收益率不足6.4%的部分，由上海电力在退出是通过股权溢价款的方式进行一次性补足（税后）。"^*""^*""^*""^*"400000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:7F9375C980CF1F57E0530100007F4A65,c_cino:100190014350923,c_industrydetail:电力、热力、燃气及水生产和供应业,c_nature2:央企,c_contrast_class:,c_listedFlag:否,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:400000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:25.05,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[{C_CREDITORID:工行,F_CREDITORBALANCE:350000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:1},{C_CREDITORID:建行,F_CREDITORBALANCE:50000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:1}]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:400000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[{C_RELATIONCODE:7F9375C9805C1F57E0530100007F4A65,C_COMPANYRELATION:1,C_STOCKPROPORTION:,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018100179"^*"国家电投集团江苏电力有限公司20亿元债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-11-30 12:11:00"^*"001135903"^*"430181620"^*""^*"0"^*"d2538fd8651f04060165366b4e15000a"^*"430190001821322"^*""^*"2000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"60"^*"投资期限为5+N 年"^*""^*""^*"1"^*"0"^*"0,2"^*"包括二级市场退出和股东受让退出1、交易双方在协商一致的基础上进行换股交易，投资人于二级市场减持退出。2、投资满5年时，换股交易仍未实施完成的，则上海电力有优先购买权。"^*"7"^*"持股期间，我司根据实际持股比例获取江苏公司的利润分配，分红率不低于80%。根据尽调报告测算，未来五年我司平均收益率约为9.6%。对于持股期间收益率不足7%的部分，上海电力依据双方约定的方式，在退出时通过股权溢价款的形式进行一次性补足（税后）"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018100180"^*"上海电力新能源发展有限公司9亿元债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-11-30 12:11:00"^*"001135903"^*"430181620"^*""^*"0"^*"d2538fd86654484f016666db3957003e"^*"100190010568986"^*""^*"900000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"60"^*"5+N 年"^*""^*""^*"1"^*"0"^*"0,2"^*"包括二级市场退出和股东受让退出1、交易双方在协商一致的基础上进行换股交易，投资人于二级市场减持退出。2、投资满5年时，换股交易仍未实施完成的，则上海电力有优先购买权。"^*"5.4"^*"持股期间，我司根据实际持股比例获取上海电力新能源发展有限公司的利润分配，持股期间收益率不足5.4%的部分，由上海电力在退出时通过股权溢价款的方式进行一次性补足（税后）。"^*""^*""^*""^*"900000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:7F9375C980CE1F57E0530100007F4A65,c_cino:100190010568986,c_industrydetail:电力、热力、燃气及水生产和供应业,c_nature2:央企,c_contrast_class:,c_listedFlag:否,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:900000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:27.07,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[{C_CREDITORID:国电投集团财务公司,F_CREDITORBALANCE:900000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:0}]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:900000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[{C_RELATIONCODE:7F9375C9805C1F57E0530100007F4A65,C_COMPANYRELATION:1,C_STOCKPROPORTION:,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018100181"^*"国电投集团北京债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-10-26 12:10:00"^*"001135898"^*"001135898,888801250"^*""^*"0"^*"d2538fd86654484f0166800bd90700c9"^*"020090006734270"^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限：5+N年（初始投资期限为5年，在每个投资期限届满前三个月，根据与京和新能源股权受让方协商情况可决定延长投资期限）"^*""^*""^*"1"^*"1"^*"0,2"^*"1、国家电投下属上市公司定向增发购买一致行动投资人持有的京和新能源股权，则一致行动投资人取得现金对价或通过二级市场退出。2、一致行动投资人持股期间，出现以下任一“特定情形”时，在双方协商一致的基础上，一致行动投资人将所持有的全部或部分京和新能源股权转让给国电投北京公司或国电投北京公司指定第三方：A.自首次增资后满5年，京和新能源未能被装入上市公司且双方未就延期达成一致的，或装入上市公司方案未获我司同意。B.京和新能源、国电投北京公司或其下属企业违反债转股投资相关协议约定，且在一致行动投资人提供的宽限期内未能得到妥善解决的；C.京和新能源或国电投北京公司信用状况发生重大不利变化，包括但不限于债务违约、主体资格重大变更（包括但不限于合并、分立、破产或者清算等事件）或发生重大变更可能；D.自2019年（含当年）起，京和新能源连续两个会计年度可供分配利润低于业绩要求的90%，或任一会计年度可供分配利润低于业绩要求的70%；E.自增资款缴付之日起，京和新能源任一季度末合并口径的资产负债率超过70%，或国电投北京公司任一季度末合并口径资产负债率超过79.8%,且未能在一致行动投资人提供的宽限期内妥善解决的。F.在任一会计年度，京和新能源可向投资者分配利润达到业绩要求，但一致行动投资人未能得到预期收益，且未能在一致行动投资人提供的宽限期内妥善解决的。G.因不可抗力导致投资目的不能实现的。"^*"6.5"^*""^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86654484f0166800bd90700c9,c_cino:020090006734270,c_industrydetail:风力发电,c_nature2:央企,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:1000000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:75.9,f_afterdebtratio:62.2,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[{C_CREDITORID:中国农业银行,F_CREDITORBALANCE:780000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:0},{C_CREDITORID:国家电投集团财务公司,F_CREDITORBALANCE:220000000,F_FINANCINGCOST:0,F_FINANCINGNATURE:0}]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:100}]"^*"[{C_RELATIONCODE:d2538fd86654484f0166800f7bc400cb,C_COMPANYRELATION:1,C_STOCKPROPORTION:100,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018100182"^*"中国电建华东院项目债转股项目"^*"02"^*"02"^*""^*""^*"05"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-11-30 12:11:00"^*"001136586"^*"000809757,001136586"^*""^*"0"^*"d2538fd866a6037e0166aabc2395002e"^*"120290000660493"^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"投资期限为不超过5年。初始投资期限5年，若未来目标股权成功上市，或发生“特定情形”时，则工银投资有权要求中国电建受让目标股权，从而实现提前退出。"^*""^*""^*"1"^*"0"^*"0,2"^*"第一，通过二级市场退出。若中国电建成功定向增发股份收购投资人持有的目标股权，则本笔投资通过股票二级市场实现退出。未来中国电建发行股份收购投资人目标股权前，投资人有权选择全部或者部分将目标股权“上翻”为中国电建股票。定增时点我司持有标的公司股权价值不低于投资者投资本金+应获未获分红。第二，协议转让退出。持股期间，出现“特定情形”时，在双方协商一致的基础上，由中国电建或其指定第三方受让目标股权。"^*"6.5"^*"投资收益来源于华东院的现金分红及退出时的股权溢价收益。投资期间，我司与华东院其他股东按照股权比例享有可供分配利润，分红收益率为6.5%。同时，华东院承诺对我司本笔投资进行优先分红，在优先满足投资收益6.5%的基础上，再向其他股东进行股息分红。上述投资收益安排将在《增资协议》里进行明确约定，未经我司书面同意，华东院不会进行任何不符合协议约定的利润分配。"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd866a6037e0166aabc2395002e,c_cino:120290000660493,c_industrydetail:,c_nature2:,c_contrast_class:,c_listedFlag:,f_registered_capital:2000000000,c_cust_state_cisborder:,f_applyinvestmoney:0,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
